448,278,255.07,412.73,117.73,303.58,0.519,26,1
448,69,1792.47,390.23,114.65,287.39,0.657,1,1
448,202,1847.11,390.09,70.13,290.68,0.315,1,1
449,197,224.96,202.24,335.33,839.68,0.923,1,1
449,253,1382.57,454.31,73.74,192.05,0.543,1,1
449,165,1168.40,373.14,117.42,364.20,0.860,1,1
449,280,1732.08,411.30,63.47,238.47,0.635,1,1
449,264,12.99,279.04,255.54,660.20,0.898,1,1
449,278,243.08,469.15,98.36,249.72,0.488,26,1
449,69,1786.39,395.70,116.14,279.97,0.731,1,1
449,202,1854.01,388.30,65.99,285.11,0.629,1,1
450,197,211.73,201.24,345.85,845.00,0.912,1,1
450,253,1381.66,452.69,75.02,193.49,0.369,1,1
450,165,1179.53,375.69,120.02,361.35,0.858,1,1
450,280,1733.16,411.28,64.85,240.69,0.626,1,1
450,264,12.33,275.09,256.67,655.38,0.890,1,1
450,69,1781.08,395.58,118.55,277.66,0.727,1,1
450,202,1854.47,389.82,65.53,283.08,0.656,1,1
450,304,1402.55,447.33,68.26,197.04,0.495,1,1
451,197,200.67,200.20,357.71,854.96,0.901,1,1
451,165,1184.98,378.40,122.62,357.89,0.807,1,1
451,280,1733.04,412.55,61.67,226.85,0.604,1,1
451,264,13.93,273.69,254.17,647.69,0.883,1,1
451,69,1768.93,395.32,119.35,279.58,0.588,1,1
451,202,1849.66,388.08,68.05,284.94,0.661,1,1
451,304,1405.62,447.12,68.46,198.20,0.679,1,1
451,159,1774.57,407.47,84.66,248.50,0.309,1,1
452,197,185.60,193.30,367.57,867.67,0.860,1,1
452,165,1187.93,380.04,125.61,355.54,0.816,1,1
452,280,1732.91,415.22,56.86,206.45,0.571,1,1
452,264,30.74,274.63,246.41,638.32,0.868,1,1
452,69,1761.81,394.90,119.49,281.53,0.588,1,1
452,202,1844.61,389.65,69.42,283.23,0.592,1,1
452,304,1412.16,445.90,69.44,201.57,0.701,1,1
453,197,175.23,190.56,371.32,871.35,0.897,1,1
453,165,1190.86,381.90,128.09,353.51,0.841,1,1
453,280,1736.27,412.79,56.47,201.97,0.514,1,1
453,264,48.16,275.92,237.63,633.21,0.823,1,1
453,69,1758.71,397.07,117.40,278.55,0.620,1,1
453,202,1839.62,388.39,71.41,281.48,0.564,1,1
453,304,1416.35,443.33,69.76,203.22,0.713,1,1
453,305,1677.39,471.64,55.78,114.99,0.315,1,1
454,197,136.99,177.76,377.45,884.31,0.845,1,1
454,165,1195.76,382.71,130.19,352.42,0.878,1,1
454,69,1746.58,394.03,116.12,280.14,0.682,1,1
454,202,1834.71,393.63,72.65,273.99,0.578,1,1
454,304,1421.29,448.63,67.62,197.53,0.702,1,1
454,4,116.66,482.09,87.82,251.83,0.309,26,1
455,197,103.48,173.08,379.02,889.10,0.887,1,1
455,165,1201.28,379.51,131.69,352.76,0.849,1,1
455,69,1737.42,395.72,114.38,278.24,0.733,1,1
455,202,1827.87,393.74,75.22,271.43,0.701,1,1
455,304,1426.20,447.22,68.00,198.85,0.732,1,1
456,197,88.25,169.12,373.77,893.31,0.856,1,1
456,165,1209.27,375.98,132.15,353.00,0.850,1,1
456,69,1729.43,395.75,112.47,278.27,0.694,1,1
456,202,1821.13,394.57,78.65,271.80,0.697,1,1
456,304,1430.36,445.78,68.40,200.08,0.741,1,1
456,307,1873.29,416.18,46.61,257.59,0.587,1,1
456,305,1674.14,470.80,56.05,116.19,0.346,1,1
457,197,35.86,162.14,381.29,909.63,0.833,1,1
457,165,1223.78,379.16,130.14,351.04,0.878,1,1
457,69,1718.22,394.16,111.11,281.33,0.727,1,1
457,202,1814.80,394.95,82.78,277.45,0.780,1,1
457,304,1435.31,448.75,67.88,197.11,0.737,1,1
457,307,1871.39,419.97,45.77,252.31,0.619,1,1
458,197,7.42,155.27,385.55,919.16,0.884,1,1
458,165,1232.93,378.86,129.09,353.35,0.856,1,1
458,69,1712.82,395.29,109.02,279.80,0.727,1,1
458,202,1807.43,396.00,84.42,276.02,0.701,1,1
458,304,1439.31,450.78,68.38,196.66,0.757,1,1
458,307,1873.67,425.84,42.43,232.86,0.587,1,1
458,305,1674.68,472.60,54.64,113.92,0.325,1,1
459,197,9.41,153.15,381.27,920.11,0.717,1,1
459,165,1242.09,378.52,127.61,351.62,0.852,1,1
459,69,1699.65,396.89,110.49,279.27,0.743,1,1
459,202,1795.32,404.88,81.72,264.27,0.566,1,1
459,304,1443.61,452.03,68.99,195.64,0.715,1,1
459,307,1877.74,427.36,39.35,215.27,0.537,1,1
459,228,1783.10,392.55,71.08,271.35,0.372,1,1
459,159,1824.80,421.77,68.98,212.82,0.557,1,1
460,197,0.00,154.67,365.87,917.90,0.622,1,1
460,165,1250.34,378.94,125.98,350.66,0.870,1,1
460,69,1688.33,394.21,114.64,281.23,0.811,1,1
460,304,1446.20,451.96,70.00,196.12,0.665,1,1
460,307,1879.99,431.89,37.89,206.80,0.375,1,1
460,228,1782.25,391.30,70.61,269.77,0.497,1,1
460,159,1827.70,429.37,64.41,203.98,0.666,1,1
461,197,0.00,144.84,353.37,928.22,0.917,1,1
461,165,1256.12,379.41,124.22,347.69,0.872,1,1
461,69,1678.22,398.65,117.08,276.18,0.816,1,1
461,304,1447.31,451.97,71.62,196.46,0.678,1,1
461,307,1882.71,439.46,35.27,191.69,0.356,1,1
461,228,1777.20,390.23,70.27,267.11,0.522,1,1
461,159,1826.84,426.63,65.64,210.76,0.654,1,1
462,197,0.00,141.67,343.00,931.07,0.926,1,1
462,165,1264.36,380.49,123.09,344.82,0.870,1,1
462,69,1670.15,404.99,119.32,269.46,0.837,1,1
462,304,1451.21,449.63,73.75,199.12,0.585,1,1
462,307,1884.85,434.52,35.15,195.38,0.463,1,1
462,228,1768.69,396.06,70.41,265.66,0.470,1,1
462,159,1826.01,428.30,66.57,213.02,0.803,1,1
462,310,248.85,288.92,208.28,590.81,0.779,1,1
462,280,1748.34,401.22,74.39,269.57,0.475,1,1
463,197,0.00,134.25,338.79,938.94,0.936,1,1
463,165,1275.17,383.68,121.01,339.85,0.849,1,1
463,69,1660.87,404.50,123.64,270.50,0.837,1,1
463,304,1457.42,450.49,73.46,197.99,0.583,1,1
463,307,1888.52,438.54,31.48,172.86,0.390,1,1
463,228,1766.24,399.02,73.01,269.03,0.636,1,1
463,159,1825.52,428.82,66.96,212.07,0.807,1,1
463,310,237.84,292.38,210.49,593.04,0.834,1,1
464,197,0.00,137.56,328.24,936.72,0.925,1,1
464,165,1285.38,387.35,120.43,336.33,0.848,1,1
464,69,1654.37,405.34,125.76,269.38,0.821,1,1
464,304,1459.44,447.73,74.38,199.67,0.614,1,1
464,307,1889.26,443.34,30.53,167.72,0.335,1,1
464,228,1764.29,401.34,75.40,267.21,0.600,1,1
464,159,1823.77,426.62,69.29,215.70,0.813,1,1
464,310,229.47,285.67,217.36,606.53,0.921,1,1
465,197,0.00,131.73,315.84,942.28,0.915,1,1
465,165,1292.64,390.09,120.44,333.43,0.886,1,1
465,69,1651.70,407.14,127.82,268.82,0.790,1,1
465,304,1463.71,451.44,73.47,196.03,0.698,1,1
465,228,1762.67,410.31,75.92,260.07,0.610,1,1
465,159,1824.66,425.01,70.74,216.97,0.786,1,1
465,310,234.53,290.60,219.67,607.94,0.874,1,1
466,197,0.00,119.61,298.78,952.12,0.914,1,1
466,165,1298.97,390.45,120.21,331.61,0.867,1,1
466,69,1646.61,410.98,126.80,264.55,0.721,1,1
466,304,1469.80,447.97,74.39,200.16,0.717,1,1
466,159,1825.86,425.84,71.56,216.82,0.772,1,1
466,310,249.34,293.31,218.80,603.39,0.878,1,1
466,202,1771.83,412.63,75.67,247.71,0.378,1,1
466,280,1750.72,406.26,79.07,267.60,0.624,1,1
467,197,0.00,108.45,265.50,964.33,0.878,1,1
467,165,1303.67,388.36,120.53,332.50,0.843,1,1
467,69,1637.68,409.87,125.52,264.05,0.682,1,1
467,304,1473.85,443.05,74.97,204.45,0.660,1,1
467,159,1828.36,425.92,71.44,213.85,0.730,1,1
467,310,269.57,291.84,214.87,594.44,0.878,1,1
467,312,546.84,400.17,70.80,109.33,0.357,1,1
467,202,1768.58,416.04,76.24,251.63,0.536,1,1
467,280,1750.69,412.19,80.31,259.34,0.660,1,1
468,197,0.00,96.60,240.77,975.14,0.840,1,1
468,165,1309.80,389.50,118.68,329.51,0.852,1,1
468,69,1624.72,410.33,121.78,263.79,0.703,1,1
468,304,1478.46,440.16,75.35,207.57,0.705,1,1
468,159,1830.22,429.00,70.98,209.54,0.752,1,1
468,310,284.38,292.84,210.04,585.84,0.882,1,1
468,312,547.12,399.88,70.17,108.27,0.326,1,1
468,202,1759.40,415.76,78.08,253.35,0.642,1,1
468,280,1738.40,409.78,86.62,261.50,0.517,1,1
469,197,0.00,88.59,214.54,980.08,0.809,1,1
469,165,1317.66,389.52,116.04,325.41,0.852,1,1
469,69,1617.28,410.42,118.46,263.46,0.716,1,1
469,304,1483.81,440.37,74.94,207.43,0.648,1,1
469,159,1832.53,430.92,71.92,209.80,0.770,1,1
469,310,300.48,296.71,205.51,576.87,0.910,1,1
469,312,547.40,399.99,70.30,108.38,0.360,1,1
469,202,1748.89,415.94,80.80,254.45,0.451,1,1
469,280,1726.58,407.10,93.29,264.45,0.759,1,1
469,313,1779.15,421.39,64.53,205.64,0.593,1,1
469,271,113.01,515.83,73.06,227.68,0.376,1,1
470,197,0.00,117.26,189.48,947.70,0.750,1,1
470,165,1324.16,387.75,114.84,325.96,0.846,1,1
470,69,1608.61,408.45,115.33,265.87,0.770,1,1
470,304,1488.42,439.16,75.25,208.04,0.624,1,1
470,159,1834.36,433.18,71.84,207.72,0.770,1,1
470,310,312.36,298.28,203.09,572.65,0.888,1,1
470,312,546.68,399.70,71.79,110.66,0.327,1,1
470,280,1716.08,405.64,98.47,266.53,0.797,1,1
470,313,1780.59,420.79,63.87,203.27,0.618,1,1
470,271,112.93,508.60,75.32,234.79,0.423,1,1
471,197,0.00,190.46,165.36,877.67,0.703,1,1
471,165,1328.51,385.49,113.54,326.25,0.822,1,1
471,69,1600.89,405.48,112.90,269.40,0.763,1,1
471,304,1492.75,441.07,75.25,206.57,0.624,1,1
471,159,1836.21,435.37,71.21,204.13,0.752,1,1
471,310,322.71,300.01,201.52,570.96,0.873,1,1
471,312,546.17,398.92,72.67,112.04,0.365,1,1
471,280,1704.97,403.80,102.40,268.77,0.733,1,1
471,313,1781.58,419.12,63.18,200.86,0.643,1,1
471,271,112.32,508.08,76.43,236.35,0.380,1,1
471,275,1133.04,464.88,100.41,176.96,0.654,1,1
472,165,1335.70,383.72,112.62,326.81,0.831,1,1
472,69,1595.74,407.60,108.84,266.72,0.750,1,1
472,304,1500.47,445.20,76.07,202.14,0.666,1,1
472,159,1838.83,435.57,71.21,203.11,0.779,1,1
472,310,338.93,302.38,201.43,568.64,0.864,1,1
472,312,545.64,398.62,73.65,113.73,0.389,1,1
472,280,1694.19,401.47,104.23,269.45,0.747,1,1
472,313,1782.22,418.47,64.49,204.67,0.723,1,1
472,271,115.71,515.99,73.65,228.18,0.506,1,1
472,275,1140.82,462.84,89.48,179.45,0.690,1,1
473,165,1341.59,383.06,111.95,326.63,0.838,1,1
473,69,1588.25,411.54,106.58,263.19,0.764,1,1
473,304,1504.09,446.77,77.16,199.36,0.499,1,1
473,159,1840.67,436.67,71.57,203.13,0.740,1,1
473,310,359.02,301.56,204.55,571.33,0.864,1,1
473,312,544.29,398.62,76.08,117.92,0.361,1,1
473,280,1683.05,401.35,103.48,267.62,0.700,1,1
473,313,1781.99,420.24,66.13,209.50,0.751,1,1
473,271,116.56,520.26,71.94,222.80,0.539,1,1
473,275,1147.30,462.95,83.44,180.49,0.729,1,1
474,165,1355.87,385.98,111.31,322.78,0.833,1,1
474,69,1577.75,414.93,106.63,258.62,0.699,1,1
474,304,1505.53,446.84,79.18,202.06,0.538,1,1
474,159,1841.77,436.62,71.57,201.28,0.708,1,1
474,310,380.08,301.94,208.67,571.02,0.899,1,1
474,312,545.27,399.12,74.55,115.75,0.334,1,1
474,280,1668.13,402.84,101.79,266.47,0.701,1,1
474,313,1786.13,420.55,66.16,210.35,0.753,1,1
474,271,113.89,515.87,73.95,227.47,0.394,1,1
474,275,1156.16,462.59,81.75,180.15,0.630,1,1
475,165,1367.92,387.28,112.27,319.86,0.869,1,1
475,69,1569.95,415.86,107.49,256.71,0.736,1,1
475,304,1505.59,445.63,80.11,202.84,0.462,1,1
475,159,1843.08,435.27,72.34,200.90,0.712,1,1
475,310,394.13,302.25,212.83,571.43,0.907,1,1
475,280,1653.96,402.84,98.91,264.42,0.656,1,1
475,313,1788.04,420.58,66.29,210.92,0.718,1,1
475,271,114.58,514.67,74.50,229.14,0.365,1,1
475,275,1163.51,462.86,81.90,180.35,0.742,1,1
476,165,1376.48,390.96,113.91,316.89,0.828,1,1
476,69,1565.81,415.46,109.08,256.89,0.743,1,1
476,304,1506.39,447.62,78.01,198.06,0.453,1,1
476,159,1843.83,434.26,73.00,200.91,0.739,1,1
476,310,401.92,304.19,215.98,570.13,0.905,1,1
476,280,1642.30,406.05,96.85,261.75,0.650,1,1
476,313,1791.09,420.51,66.47,212.44,0.682,1,1
476,271,116.72,515.96,73.84,228.18,0.378,1,1
476,275,1166.93,463.17,82.36,180.70,0.765,1,1
477,165,1382.70,390.51,115.14,314.61,0.827,1,1
477,69,1561.88,417.63,109.49,254.09,0.801,1,1
477,304,1510.98,448.21,74.15,192.14,0.415,1,1
477,159,1844.67,431.51,73.91,202.85,0.745,1,1
477,310,409.85,307.64,218.42,566.43,0.901,1,1
477,280,1638.26,407.69,95.28,259.95,0.702,1,1
477,313,1791.54,418.79,66.77,214.12,0.649,1,1
477,271,119.08,522.04,71.97,222.78,0.481,1,1
477,275,1169.63,464.31,82.63,180.79,0.781,1,1
478,165,1385.37,390.28,116.42,313.87,0.855,1,1
478,69,1557.54,417.52,110.31,255.24,0.766,1,1
478,304,1516.53,449.90,70.41,186.03,0.394,1,1
478,159,1844.79,430.64,74.29,203.22,0.763,1,1
478,310,411.77,309.93,220.22,563.51,0.895,1,1
478,280,1635.13,409.72,94.13,257.45,0.740,1,1
478,313,1791.71,417.02,65.34,209.43,0.658,1,1
478,271,119.14,519.31,73.22,226.36,0.488,1,1
478,275,1171.98,462.24,83.59,183.35,0.761,1,1
478,312,539.04,395.99,99.72,162.26,0.361,1,1
479,165,1389.35,390.58,117.50,313.74,0.877,1,1
479,69,1550.74,419.99,108.05,251.00,0.730,1,1
479,304,1518.32,447.39,71.64,192.10,0.333,1,1
479,159,1847.36,431.74,72.64,201.02,0.770,1,1
479,310,415.89,315.00,219.18,553.61,0.879,1,1
479,280,1630.15,409.70,94.82,257.62,0.790,1,1
479,313,1795.67,418.54,64.04,205.34,0.707,1,1
479,271,118.20,515.37,74.42,229.92,0.483,1,1
479,275,1175.53,460.71,82.84,184.77,0.660,1,1
480,165,1393.42,392.02,117.59,312.81,0.850,1,1
480,69,1539.07,418.03,108.52,251.80,0.751,1,1
480,159,1848.32,432.77,71.68,200.12,0.760,1,1
480,310,417.92,316.39,219.73,548.91,0.885,1,1
480,280,1626.81,411.47,95.47,256.64,0.741,1,1
480,313,1798.86,417.28,63.40,203.89,0.695,1,1
480,271,117.72,511.79,75.83,233.37,0.454,1,1
480,275,1184.04,460.48,80.93,183.73,0.652,1,1
481,165,1395.80,391.65,117.45,312.73,0.842,1,1
481,69,1532.21,416.92,106.85,252.45,0.726,1,1
481,159,1848.70,433.25,71.30,199.62,0.758,1,1
481,310,418.56,315.25,220.92,548.12,0.890,1,1
481,280,1620.05,414.75,97.22,254.11,0.768,1,1
481,313,1799.76,419.06,64.29,206.72,0.744,1,1
481,271,117.57,512.05,76.33,233.66,0.479,1,1
481,275,1189.51,461.15,78.36,182.51,0.707,1,1
482,165,1401.10,393.38,115.24,309.61,0.817,1,1
482,69,1526.23,420.53,100.98,246.51,0.728,1,1
482,159,1850.22,436.37,69.78,197.69,0.758,1,1
482,310,423.54,314.86,220.70,545.88,0.886,1,1
482,280,1604.94,414.96,101.66,252.88,0.854,1,1
482,313,1802.12,420.63,64.93,208.31,0.789,1,1
482,271,116.51,513.88,76.59,232.54,0.508,1,1
482,275,1195.25,459.47,77.30,185.32,0.712,1,1
482,322,2.37,343.92,235.28,99.35,0.364,25,1
483,165,1405.86,392.73,113.47,308.47,0.815,1,1
483,69,1524.15,420.74,98.08,245.80,0.784,1,1
483,159,1851.73,438.66,68.27,195.84,0.742,1,1
483,310,431.10,315.17,218.59,542.24,0.903,1,1
483,280,1590.52,415.03,107.16,253.84,0.855,1,1
483,313,1802.81,422.51,64.72,206.62,0.755,1,1
483,275,1201.49,457.95,76.47,187.59,0.710,1,1
483,323,5.24,233.01,208.37,749.98,0.893,1,1
484,165,1411.96,391.29,111.85,308.28,0.848,1,1
484,69,1505.17,425.24,97.13,244.49,0.679,1,1
484,159,1852.77,437.78,67.23,196.38,0.696,1,1
484,310,443.49,315.73,214.40,534.30,0.896,1,1
484,280,1589.41,414.63,108.64,253.99,0.798,1,1
484,313,1803.13,423.39,64.79,205.97,0.726,1,1
484,275,1208.76,459.76,73.56,183.59,0.701,1,1
484,323,14.90,227.12,210.39,754.66,0.913,1,1
485,165,1418.87,391.11,109.89,306.08,0.808,1,1
485,69,1496.45,421.36,98.18,249.15,0.707,1,1
485,159,1854.23,439.56,65.77,194.82,0.677,1,1
485,310,456.24,314.88,211.45,530.46,0.906,1,1
485,280,1583.44,416.09,108.02,251.98,0.727,1,1
485,313,1804.86,423.51,64.23,203.77,0.656,1,1
485,275,1215.13,460.05,72.96,182.69,0.723,1,1
485,323,18.84,228.09,211.24,753.71,0.917,1,1
486,165,1424.76,391.24,108.81,307.96,0.745,1,1
486,69,1495.46,421.86,98.36,249.59,0.698,1,1
486,159,1855.27,438.39,64.73,194.88,0.685,1,1
486,310,464.80,313.47,208.82,529.77,0.896,1,1
486,280,1575.28,416.78,106.67,250.90,0.716,1,1
486,313,1804.93,424.83,64.77,204.39,0.669,1,1
486,275,1222.06,460.05,74.29,183.55,0.808,1,1
486,323,18.90,227.78,212.44,753.14,0.925,1,1
487,165,1429.95,390.35,107.74,308.80,0.732,1,1
487,69,1501.68,432.63,93.36,237.82,0.582,1,1
487,159,1855.52,436.47,64.48,195.36,0.739,1,1
487,310,472.73,313.45,205.63,527.20,0.867,1,1
487,280,1562.77,415.34,105.29,254.49,0.742,1,1
487,313,1806.02,423.97,65.63,206.20,0.732,1,1
487,275,1227.86,459.91,76.24,184.25,0.823,1,1
487,323,19.02,231.61,213.15,749.67,0.913,1,1
487,324,1677.58,471.46,48.66,114.01,0.322,1,1
488,165,1437.16,390.99,105.83,306.73,0.741,1,1
488,69,1507.10,434.27,91.90,235.83,0.630,1,1
488,159,1857.30,434.82,62.70,197.98,0.782,1,1
488,310,482.02,313.16,202.57,525.39,0.857,1,1
488,280,1554.90,412.81,101.85,253.16,0.775,1,1
488,313,1807.39,423.37,66.07,206.07,0.754,1,1
488,275,1230.18,460.45,77.82,184.67,0.815,1,1
488,323,18.19,231.07,215.39,751.10,0.901,1,1
488,324,1677.36,471.19,49.10,115.16,0.304,1,1
489,165,1446.14,392.89,104.92,303.65,0.793,1,1
489,69,1509.96,435.41,91.19,238.76,0.480,1,1
489,159,1859.16,434.99,60.84,197.73,0.759,1,1
489,310,499.71,314.27,199.41,525.45,0.881,1,1
489,280,1549.38,411.05,99.00,251.33,0.771,1,1
489,313,1810.10,424.29,65.95,204.73,0.731,1,1
489,275,1233.79,460.51,79.19,184.99,0.806,1,1
489,323,18.87,224.70,221.94,766.17,0.912,1,1
490,165,1451.49,393.60,104.45,301.34,0.812,1,1
490,69,1510.33,425.76,91.57,246.55,0.476,1,1
490,159,1861.08,434.75,58.92,197.21,0.733,1,1
490,310,507.65,314.43,196.24,523.86,0.896,1,1
490,280,1546.16,414.82,96.94,248.54,0.758,1,1
490,313,1813.12,424.47,65.67,204.37,0.698,1,1
490,275,1236.04,460.20,80.59,186.23,0.776,1,1
490,323,31.60,222.67,223.24,764.80,0.887,1,1
491,165,1456.83,394.22,104.68,299.13,0.810,1,1
491,159,1862.33,434.64,57.67,197.53,0.714,1,1
491,310,512.50,314.85,193.82,523.31,0.904,1,1
491,280,1539.82,415.11,97.40,248.28,0.701,1,1
491,313,1814.88,424.59,65.63,204.77,0.715,1,1
491,275,1238.24,458.29,81.54,187.89,0.731,1,1
491,323,69.17,221.66,221.70,762.04,0.869,1,1
491,324,1677.22,470.52,49.55,116.29,0.317,1,1
492,165,1462.31,395.70,105.02,299.37,0.795,1,1
492,159,1863.49,431.20,56.51,200.07,0.701,1,1
492,310,518.77,315.48,191.57,523.33,0.899,1,1
492,280,1536.93,423.51,96.89,245.25,0.577,1,1
492,313,1815.47,420.43,64.75,202.43,0.689,1,1
492,275,1242.08,457.03,81.11,186.96,0.620,1,1
492,323,105.35,221.91,219.34,755.65,0.855,1,1
492,324,1677.27,470.16,49.55,116.45,0.328,1,1
493,165,1464.64,396.05,105.87,301.56,0.764,1,1
493,159,1864.68,430.18,55.32,200.90,0.723,1,1
493,310,528.42,316.94,189.71,523.23,0.874,1,1
493,280,1541.60,435.03,90.62,228.93,0.511,1,1
493,313,1818.40,423.53,64.72,201.29,0.692,1,1
493,275,1252.71,455.69,79.56,188.69,0.520,1,1
493,323,133.38,221.61,222.40,754.91,0.858,1,1
493,324,1677.38,470.09,49.75,116.96,0.330,1,1
493,304,1576.05,445.40,74.34,212.35,0.398,1,1
494,165,1468.76,395.91,105.29,300.70,0.720,1,1
494,159,1866.47,431.08,53.53,199.28,0.741,1,1
494,310,540.61,320.72,186.57,516.46,0.876,1,1
494,280,1544.77,442.64,87.31,219.39,0.477,1,1
494,313,1818.94,424.76,64.61,200.53,0.727,1,1
494,275,1261.79,454.20,78.24,191.33,0.612,1,1
494,323,170.29,227.33,230.49,747.35,0.920,1,1
494,324,1677.06,469.45,50.07,117.77,0.400,1,1
494,328,1592.30,451.63,60.93,155.48,0.395,1,1
494,304,1580.16,447.44,70.52,210.48,0.437,1,1
494,312,519.78,451.47,124.27,220.50,0.464,26,1
495,165,1474.98,396.43,103.67,297.55,0.707,1,1
495,159,1867.33,431.20,52.67,199.50,0.735,1,1
495,310,551.33,325.66,183.80,509.96,0.884,1,1
495,280,1541.43,421.73,96.23,244.85,0.426,1,1
495,313,1819.42,425.46,64.70,200.67,0.721,1,1
495,275,1268.98,453.38,76.26,191.07,0.721,1,1
495,323,194.10,231.64,241.36,738.60,0.917,1,1
495,324,1676.82,470.07,49.71,117.29,0.399,1,1
495,328,1594.89,454.33,60.53,154.72,0.464,1,1
495,304,1585.85,449.81,66.66,206.62,0.431,1,1
495,322,0.11,346.39,236.17,99.71,0.326,25,1
496,165,1493.57,394.67,105.51,295.29,0.342,1,1
496,159,1868.91,431.56,51.09,198.91,0.726,1,1
496,310,558.64,328.00,182.49,506.91,0.890,1,1
496,280,1548.64,432.96,89.80,230.17,0.454,1,1
496,313,1821.53,425.68,64.32,198.73,0.753,1,1
496,275,1276.89,454.37,73.70,188.42,0.707,1,1
496,323,206.15,240.90,253.79,730.59,0.922,1,1
496,324,1676.87,471.09,49.01,115.90,0.377,1,1
496,328,1589.88,451.01,71.34,183.74,0.393,1,1
496,304,1581.52,448.07,68.12,210.34,0.483,1,1
496,271,117.01,515.14,74.88,227.71,0.367,1,1
496,69,1480.60,397.97,105.59,291.65,0.706,1,1
497,165,1497.13,395.63,104.36,292.78,0.721,1,1
497,159,1870.09,432.32,49.91,198.23,0.711,1,1
497,310,564.98,328.13,181.59,503.21,0.901,1,1
497,313,1822.18,427.60,63.96,197.56,0.740,1,1
497,275,1285.43,454.80,71.66,186.63,0.697,1,1
497,323,211.04,250.50,265.78,721.60,0.919,1,1
497,324,1677.32,471.12,48.16,114.12,0.339,1,1
497,332,1436.13,413.98,68.38,254.76,0.687,1,1
497,271,114.76,515.38,75.73,228.70,0.467,1,1
498,165,1497.82,394.88,103.01,290.96,0.787,1,1
498,159,1871.38,433.81,48.62,196.71,0.679,1,1
498,310,570.28,331.27,180.65,500.77,0.884,1,1
498,313,1823.22,426.09,64.46,199.79,0.728,1,1
498,275,1291.06,454.95,71.46,187.94,0.723,1,1
498,323,210.41,255.68,277.86,714.92,0.928,1,1
498,324,1677.19,470.65,48.08,114.39,0.357,1,1
498,332,1431.34,420.33,67.31,250.37,0.698,1,1
498,271,114.90,518.43,75.73,226.79,0.525,1,1
498,333,1570.67,464.63,57.14,79.60,0.530,26,1
499,165,1498.88,394.19,103.28,292.60,0.832,1,1
499,159,1872.17,432.59,47.83,196.53,0.654,1,1
499,310,580.78,332.39,179.12,500.56,0.868,1,1
499,313,1825.14,426.04,64.21,200.07,0.738,1,1
499,275,1298.25,455.99,72.38,189.08,0.773,1,1
499,323,213.43,260.03,285.64,703.68,0.918,1,1
499,324,1677.35,471.16,47.65,113.79,0.333,1,1
499,332,1423.27,423.35,66.94,246.89,0.747,1,1
499,271,115.00,518.36,76.32,227.24,0.550,1,1
499,333,1573.61,463.48,58.14,80.89,0.572,26,1
500,165,1504.42,393.31,103.98,295.15,0.820,1,1
500,159,1872.74,430.69,47.26,198.45,0.652,1,1
500,310,592.68,330.85,177.44,500.63,0.877,1,1
500,313,1825.73,425.56,64.46,201.66,0.761,1,1
500,275,1300.98,456.79,72.78,186.92,0.776,1,1
500,323,224.18,260.79,290.90,694.76,0.897,1,1
500,324,1677.62,471.63,46.96,112.85,0.334,1,1
500,332,1416.09,425.02,67.45,244.05,0.777,1,1
500,271,116.08,518.87,76.37,227.05,0.535,1,1
500,333,1579.68,462.22,56.88,79.05,0.381,26,1
500,328,1586.81,452.33,76.22,193.85,0.324,1,1
501,165,1512.85,392.94,105.89,298.65,0.780,1,1
501,159,1873.64,429.93,46.36,198.49,0.663,1,1
501,310,601.26,330.68,173.77,495.33,0.899,1,1
501,313,1826.10,424.81,64.41,201.85,0.762,1,1
501,275,1302.01,455.96,74.08,186.95,0.768,1,1
501,323,247.73,257.90,290.40,686.30,0.886,1,1
501,324,1678.07,472.04,46.26,111.65,0.357,1,1
501,332,1410.90,425.83,68.52,241.84,0.762,1,1
501,271,117.41,520.09,75.96,225.25,0.562,1,1
501,328,1584.22,436.34,82.99,211.47,0.351,1,1
501,304,1608.92,458.90,64.52,185.68,0.328,1,1
501,69,1463.32,419.24,83.27,242.73,0.551,1,1
502,165,1522.61,394.00,106.71,296.19,0.782,1,1
502,159,1874.76,429.18,45.24,199.19,0.631,1,1
502,310,610.26,329.49,170.42,488.02,0.875,1,1
502,313,1827.20,424.63,64.52,201.48,0.718,1,1
502,275,1303.55,455.93,74.50,185.72,0.720,1,1
502,323,278.47,254.81,284.32,676.98,0.883,1,1
502,332,1406.47,436.39,67.05,230.06,0.637,1,1
502,271,117.81,519.97,76.00,225.05,0.486,1,1
502,328,1583.14,438.98,82.44,212.74,0.453,1,1
502,304,1612.26,453.72,69.48,188.73,0.365,1,1
502,69,1460.01,423.43,79.23,238.67,0.740,1,1
503,165,1526.38,398.37,106.42,291.91,0.776,1,1
503,159,1875.65,429.38,44.35,198.57,0.653,1,1
503,310,616.09,330.68,168.32,484.37,0.873,1,1
503,313,1827.20,422.89,65.05,202.61,0.726,1,1
503,275,1305.84,454.50,75.76,187.90,0.640,1,1
503,323,307.63,253.53,276.57,671.49,0.877,1,1
503,332,1402.26,437.44,68.37,228.45,0.714,1,1
503,271,116.68,516.49,77.26,228.31,0.444,1,1
503,304,1608.90,442.87,76.18,199.16,0.470,1,1
503,69,1457.84,425.92,76.65,234.98,0.680,1,1
504,165,1531.52,400.82,105.33,286.54,0.756,1,1
504,159,1878.01,430.89,41.99,195.30,0.595,1,1
504,310,623.09,331.60,166.99,482.97,0.895,1,1
