456,203,1735.72,396.38,98.51,277.37,0.694,1,1
456,297,1430.58,445.75,67.90,200.06,0.741,1,1
456,138,1807.65,393.42,107.69,273.44,0.697,1,1
456,301,1873.56,416.15,45.96,257.57,0.587,1,1
456,299,1677.72,470.79,48.86,116.18,0.346,1,1
457,199,38.12,162.16,372.19,909.53,0.833,1,1
457,264,1225.94,379.17,126.14,351.00,0.878,1,1
457,203,1727.56,394.74,91.02,280.57,0.727,1,1
457,297,1432.96,448.74,72.63,197.11,0.737,1,1
457,138,1803.04,393.96,108.43,278.88,0.780,1,1
457,301,1869.14,419.96,50.26,252.30,0.619,1,1
458,199,7.07,155.29,383.73,919.05,0.884,1,1
458,264,1239.62,378.88,115.87,353.31,0.856,1,1
458,203,1720.08,395.83,93.38,279.11,0.727,1,1
458,297,1435.43,450.78,76.14,196.66,0.757,1,1
458,138,1797.51,395.13,106.26,277.32,0.701,1,1
458,301,1870.29,425.83,48.92,232.85,0.587,1,1
458,299,1677.66,472.62,48.81,113.92,0.325,1,1
459,199,22.03,153.14,353.92,920.16,0.717,1,1
459,264,1247.11,378.51,117.80,351.64,0.852,1,1
459,203,1697.04,397.33,114.92,278.72,0.743,1,1
459,297,1438.21,452.01,80.02,195.67,0.715,1,1
459,138,1789.73,404.03,95.53,265.53,0.566,1,1
459,301,1875.32,427.34,44.07,215.28,0.537,1,1
459,272,1835.10,423.08,50.16,210.73,0.557,1,1
459,162,1787.07,393.54,63.40,270.19,0.372,1,1
460,199,13.37,154.66,329.14,917.87,0.622,1,1
460,264,1256.02,378.97,114.67,350.65,0.870,1,1
460,203,1677.68,394.64,135.27,280.72,0.811,1,1
460,297,1440.80,451.98,80.97,196.13,0.665,1,1
460,301,1878.47,431.92,40.70,206.80,0.375,1,1
460,272,1833.11,428.96,52.73,204.72,0.666,1,1
460,162,1782.76,391.12,68.00,270.20,0.497,1,1
461,199,1.35,144.85,329.69,928.19,0.917,1,1
461,264,1260.18,379.41,116.01,347.68,0.872,1,1
461,203,1661.36,399.01,150.37,275.73,0.816,1,1
461,297,1439.83,451.96,86.91,196.47,0.678,1,1
461,301,1881.28,439.44,38.07,191.69,0.356,1,1
461,272,1829.71,426.14,58.26,211.77,0.654,1,1
461,162,1776.38,389.56,70.37,268.09,0.522,1,1
462,199,0.00,141.66,321.13,931.18,0.926,1,1
462,264,1266.18,380.46,119.54,344.86,0.870,1,1
462,203,1648.99,405.27,161.34,269.10,0.837,1,1
462,297,1444.24,449.60,88.03,199.16,0.585,1,1
462,301,1886.15,434.48,33.23,195.39,0.463,1,1
462,272,1825.87,427.66,65.26,214.25,0.803,1,1
462,304,234.15,288.92,237.69,590.85,0.779,1,1
462,276,1761.95,399.49,72.70,264.64,0.470,1,1
462,277,1750.76,401.22,69.43,269.56,0.475,1,1
463,199,0.00,134.24,316.75,938.93,0.936,1,1
463,264,1276.67,383.66,118.01,339.85,0.849,1,1
463,203,1641.00,404.75,162.88,270.16,0.837,1,1
463,297,1454.09,450.47,80.21,198.00,0.583,1,1
463,301,1889.28,438.53,30.01,172.85,0.390,1,1
463,272,1823.14,428.24,70.08,213.26,0.807,1,1
463,304,208.38,292.36,270.45,593.03,0.834,1,1
463,276,1761.23,400.08,80.22,268.86,0.636,1,1
464,199,0.00,137.59,302.57,936.70,0.925,1,1
464,264,1283.84,387.34,123.49,336.33,0.848,1,1
464,203,1638.44,405.58,156.94,269.07,0.821,1,1
464,297,1457.11,447.72,79.07,199.67,0.614,1,1
464,301,1889.70,443.33,29.58,167.72,0.335,1,1
464,272,1819.47,426.14,76.44,216.74,0.813,1,1
464,304,194.53,285.69,288.00,606.52,0.921,1,1
464,276,1757.77,401.49,88.57,267.26,0.600,1,1
465,199,0.00,131.77,282.73,942.30,0.915,1,1
465,264,1289.03,390.10,127.90,333.45,0.886,1,1
465,203,1638.38,407.36,153.82,268.56,0.790,1,1
465,297,1461.45,451.44,78.27,196.04,0.698,1,1
465,272,1819.85,424.60,79.13,217.91,0.786,1,1
465,304,205.49,290.63,277.04,607.95,0.874,1,1
465,276,1755.89,410.16,91.03,260.19,0.610,1,1
466,199,0.00,119.68,254.38,952.10,0.914,1,1
466,264,1296.35,390.44,125.80,331.61,0.867,1,1
466,203,1638.12,411.15,143.24,264.31,0.721,1,1
466,297,1470.97,447.95,72.30,200.16,0.717,1,1
466,272,1821.22,425.44,79.72,217.65,0.772,1,1
466,304,233.73,293.35,249.12,603.38,0.878,1,1
466,276,1743.88,408.10,101.04,264.28,0.624,1,1
466,162,1775.44,409.89,70.04,249.16,0.378,1,1
467,199,0.00,108.49,196.46,964.38,0.878,1,1
467,264,1302.73,388.36,122.76,332.53,0.843,1,1
467,203,1637.33,410.03,125.88,263.87,0.682,1,1
467,297,1477.66,443.05,67.64,204.47,0.660,1,1
467,272,1823.82,425.58,79.55,214.63,0.730,1,1
467,304,269.85,291.88,214.36,594.48,0.878,1,1
467,276,1741.43,412.35,101.53,258.76,0.660,1,1
467,306,546.25,400.19,72.06,109.33,0.357,1,1
467,162,1772.41,415.33,71.91,251.91,0.536,1,1
468,199,0.00,96.60,159.84,975.19,0.840,1,1
468,264,1311.78,389.49,115.07,329.53,0.852,1,1
468,203,1635.34,410.46,99.71,263.63,0.703,1,1
468,297,1482.41,440.15,67.81,207.59,0.705,1,1
468,272,1825.47,428.69,79.72,210.23,0.752,1,1
468,304,295.58,292.84,188.27,585.86,0.882,1,1
468,276,1723.95,409.52,116.45,261.60,0.517,1,1
468,306,545.92,399.88,72.75,108.27,0.326,1,1
468,162,1776.42,416.95,67.38,221.65,0.421,1,1
468,277,1753.36,414.29,86.43,256.34,0.642,1,1
469,199,0.00,88.59,124.47,980.19,0.809,1,1
469,264,1322.14,389.46,107.68,325.45,0.852,1,1
469,203,1630.89,410.49,90.89,263.33,0.716,1,1
469,297,1486.63,440.31,70.03,207.46,0.648,1,1
469,272,1828.18,430.59,80.34,210.40,0.770,1,1
469,304,312.16,296.70,183.50,576.94,0.910,1,1
469,276,1709.68,406.60,128.30,264.83,0.759,1,1
469,306,546.44,399.99,72.48,108.38,0.360,1,1
469,162,1777.11,421.24,68.79,208.83,0.593,1,1
469,277,1744.16,415.66,94.70,255.19,0.451,1,1
469,4,110.26,515.70,78.63,227.61,0.376,1,1
470,199,0.00,117.24,104.61,947.77,0.750,1,1
470,264,1330.07,387.71,103.28,325.99,0.846,1,1
470,203,1626.37,408.52,79.10,265.75,0.770,1,1
470,297,1489.26,439.12,74.00,208.07,0.624,1,1
470,272,1830.56,432.91,78.95,208.25,0.770,1,1
470,304,321.27,298.25,186.01,572.69,0.888,1,1
470,276,1699.74,405.14,131.92,266.96,0.797,1,1
470,306,546.35,399.69,72.52,110.66,0.327,1,1
470,162,1778.58,421.38,68.05,202.76,0.618,1,1
470,4,112.06,508.61,76.92,234.78,0.423,1,1
471,199,0.00,190.47,94.08,877.73,0.703,1,1
471,264,1334.87,385.44,100.80,326.26,0.822,1,1
471,203,1619.26,405.54,75.51,269.29,0.763,1,1
471,297,1491.51,441.02,78.02,206.59,0.624,1,1
471,272,1832.74,435.12,77.63,204.59,0.752,1,1
471,304,330.49,299.97,186.40,570.98,0.873,1,1
471,276,1691.33,403.30,130.24,269.19,0.733,1,1
471,306,546.21,398.90,72.62,112.04,0.365,1,1
471,162,1780.17,420.04,66.13,199.43,0.643,1,1
471,4,111.26,507.93,78.44,236.55,0.380,1,1
471,307,1162.97,464.44,40.00,177.41,0.654,1,1
472,264,1341.44,383.70,101.23,326.85,0.831,1,1
472,203,1611.13,407.67,77.94,266.65,0.750,1,1
472,297,1492.83,445.19,91.51,202.18,0.666,1,1
472,272,1836.27,435.39,75.97,203.52,0.779,1,1
472,304,339.29,302.37,201.24,568.71,0.864,1,1
472,276,1685.01,401.04,123.07,269.86,0.747,1,1
472,306,546.36,398.63,72.14,113.74,0.389,1,1
472,162,1780.93,419.40,67.15,202.55,0.723,1,1
472,4,115.44,515.78,73.91,228.54,0.506,1,1
472,307,1163.26,464.73,44.14,178.49,0.690,1,1
473,264,1345.48,383.04,104.13,326.65,0.838,1,1
473,203,1595.89,411.61,90.99,263.12,0.764,1,1
473,297,1494.86,446.76,95.83,199.37,0.499,1,1
473,272,1838.38,436.51,75.64,203.47,0.740,1,1
473,304,351.33,301.55,220.00,571.35,0.864,1,1
473,276,1679.43,400.97,110.75,267.96,0.700,1,1
473,306,546.18,398.63,72.28,117.92,0.361,1,1
473,162,1780.80,420.94,68.44,207.12,0.751,1,1
473,4,116.46,520.02,72.00,223.14,0.539,1,1
473,307,1163.01,465.55,52.15,179.07,0.729,1,1
474,264,1355.26,385.97,112.54,322.82,0.833,1,1
474,203,1575.05,414.99,111.90,258.58,0.699,1,1
474,297,1499.07,446.83,92.54,202.08,0.538,1,1
474,272,1838.84,436.47,77.07,201.60,0.708,1,1
474,304,362.27,301.92,243.60,571.08,0.899,1,1
474,276,1669.76,402.51,97.94,266.78,0.701,1,1
474,306,546.58,399.13,71.79,115.75,0.334,1,1
474,162,1786.97,421.16,64.09,208.19,0.753,1,1
474,4,112.74,515.71,75.92,227.75,0.394,1,1
474,307,1163.71,465.12,67.47,178.49,0.630,1,1
475,264,1361.82,387.28,124.22,319.88,0.869,1,1
475,203,1563.68,415.93,119.57,256.66,0.736,1,1
475,297,1501.25,445.63,89.17,202.84,0.462,1,1
475,272,1839.13,435.16,79.85,201.16,0.712,1,1
475,304,373.73,302.25,253.16,571.45,0.907,1,1
475,276,1659.82,402.56,85.81,264.68,0.656,1,1
475,162,1788.57,421.13,64.82,209.00,0.718,1,1
475,4,114.14,514.53,75.21,229.37,0.365,1,1
475,307,1165.57,465.28,78.61,178.75,0.742,1,1
476,264,1366.07,391.00,134.12,316.87,0.828,1,1
476,203,1557.97,415.56,123.29,256.81,0.743,1,1
476,297,1505.20,447.67,80.32,198.04,0.453,1,1
476,272,1839.99,434.23,79.83,201.11,0.739,1,1
476,304,382.25,304.18,255.37,570.08,0.905,1,1
476,276,1646.56,405.86,86.32,261.93,0.650,1,1
476,162,1792.41,421.04,62.89,210.72,0.682,1,1
476,4,117.32,515.78,72.50,228.36,0.378,1,1
476,307,1166.36,465.42,84.58,179.21,0.765,1,1
477,264,1372.76,390.48,135.17,314.62,0.827,1,1
477,203,1553.63,417.66,125.02,254.04,0.801,1,1
477,297,1515.37,448.18,65.73,192.14,0.415,1,1
477,272,1842.57,431.40,77.43,203.05,0.745,1,1
477,304,390.11,307.63,258.35,566.45,0.901,1,1
477,276,1642.37,407.45,86.39,260.15,0.702,1,1
477,162,1793.12,419.20,63.28,212.62,0.649,1,1
477,4,119.62,521.91,70.84,222.98,0.481,1,1
477,307,1168.41,466.40,86.77,179.43,0.781,1,1
478,264,1377.06,390.26,133.50,313.87,0.855,1,1
478,203,1552.73,417.56,118.94,255.20,0.766,1,1
478,297,1522.52,449.90,58.72,186.03,0.394,1,1
478,272,1843.14,430.56,76.86,203.40,0.763,1,1
478,304,395.25,309.92,254.19,563.51,0.895,1,1
478,276,1637.20,409.53,89.70,257.62,0.740,1,1
478,162,1792.13,417.42,64.22,208.16,0.658,1,1
478,4,119.13,519.22,73.22,226.52,0.488,1,1
478,307,1171.41,464.00,86.39,182.25,0.761,1,1
478,306,560.34,396.00,57.13,162.26,0.361,1,1
479,264,1382.86,390.59,130.86,313.75,0.877,1,1
479,203,1549.64,420.05,109.44,250.97,0.730,1,1
479,297,1523.68,447.40,60.93,192.11,0.333,1,1
479,272,1847.33,431.70,72.67,201.18,0.770,1,1
479,304,400.99,314.99,249.80,553.63,0.879,1,1
479,276,1628.97,409.56,96.90,257.78,0.790,1,1
479,162,1795.84,418.90,63.33,204.29,0.707,1,1
479,4,118.01,515.29,74.62,230.06,0.483,1,1
479,307,1177.88,462.26,79.56,183.81,0.660,1,1
480,264,1389.70,392.05,125.39,312.81,0.850,1,1
480,203,1537.82,418.11,110.34,251.76,0.751,1,1
480,272,1848.82,432.75,71.18,200.25,0.760,1,1
480,304,405.06,316.42,246.39,548.90,0.885,1,1
480,276,1623.29,411.37,102.16,256.77,0.741,1,1
480,162,1799.56,417.62,61.67,203.00,0.695,1,1
480,4,116.91,511.75,77.37,233.49,0.454,1,1
480,307,1188.05,461.91,74.24,182.79,0.652,1,1
481,264,1394.73,391.67,119.83,312.72,0.842,1,1
481,203,1537.10,416.98,96.45,252.41,0.726,1,1
481,272,1849.31,433.23,70.69,199.73,0.758,1,1
481,304,409.37,315.26,240.28,548.10,0.890,1,1
481,276,1610.95,414.66,115.15,254.22,0.768,1,1
481,162,1799.90,419.34,63.64,205.92,0.744,1,1
481,4,116.20,512.00,79.05,233.76,0.479,1,1
481,307,1195.81,462.44,66.86,181.63,0.707,1,1
482,264,1403.86,393.42,109.91,309.61,0.817,1,1
482,203,1538.05,420.62,76.78,246.48,0.728,1,1
482,272,1851.61,436.38,68.19,197.79,0.758,1,1
482,304,418.19,314.88,232.14,545.88,0.886,1,1
482,276,1588.09,414.90,136.05,252.98,0.854,1,1
482,162,1801.63,420.91,65.63,207.60,0.789,1,1
482,4,114.27,513.86,81.01,232.63,0.508,1,1
482,307,1203.44,460.61,61.96,184.60,0.712,1,1
482,315,1.81,343.94,236.43,99.35,0.364,25,1
483,264,1410.96,392.74,103.25,308.45,0.815,1,1
483,203,1536.62,420.78,73.62,245.76,0.784,1,1
483,272,1853.53,438.63,66.12,195.91,0.742,1,1
483,304,431.36,315.19,218.72,542.19,0.903,1,1
483,276,1569.97,414.95,149.38,253.91,0.855,1,1
483,162,1801.48,422.71,67.02,205.97,0.755,1,1
483,307,1209.21,458.92,62.05,186.96,0.710,1,1
483,316,0.60,233.04,217.78,749.98,0.893,1,1
484,264,1418.75,391.25,98.70,308.29,0.848,1,1
484,203,1509.85,425.21,86.59,244.50,0.679,1,1
484,272,1855.44,437.68,64.54,196.47,0.696,1,1
484,304,447.05,315.76,208.11,534.33,0.896,1,1
484,276,1576.51,414.51,134.60,254.07,0.798,1,1
484,162,1801.96,423.49,67.42,205.43,0.726,1,1
484,307,1215.19,460.64,61.99,182.99,0.701,1,1
484,316,0.30,227.17,239.45,754.76,0.913,1,1
485,264,1424.95,391.09,98.02,306.07,0.808,1,1
485,203,1500.11,421.34,89.83,249.13,0.707,1,1
485,272,1857.16,439.49,62.56,194.88,0.677,1,1
485,304,462.34,314.89,200.12,530.44,0.906,1,1
485,276,1577.71,416.00,119.54,252.03,0.727,1,1
485,162,1803.96,423.61,66.09,203.28,0.656,1,1
485,307,1218.11,460.81,68.05,182.14,0.723,1,1
485,316,0.18,228.12,248.64,753.71,0.917,1,1
486,264,1432.46,391.19,93.75,307.92,0.745,1,1
486,203,1496.38,421.83,95.72,249.56,0.698,1,1
486,272,1858.48,438.29,61.34,194.92,0.685,1,1
486,304,474.73,313.48,189.78,529.70,0.896,1,1
486,276,1575.73,416.67,105.83,250.92,0.716,1,1
486,162,1803.58,424.88,67.57,203.95,0.669,1,1
486,307,1220.46,460.69,78.41,183.07,0.808,1,1
486,316,0.19,227.80,250.52,753.09,0.925,1,1
486,299,1678.17,470.17,48.27,113.07,0.369,1,1
487,264,1436.87,390.30,93.99,308.79,0.732,1,1
487,203,1502.24,432.63,91.02,237.79,0.582,1,1
487,272,1858.53,436.39,61.17,195.41,0.739,1,1
487,304,483.20,313.46,184.99,527.18,0.867,1,1
487,276,1571.57,415.26,87.21,254.51,0.742,1,1
487,162,1804.60,424.02,68.46,205.83,0.732,1,1
487,307,1222.52,460.49,87.51,183.83,0.823,1,1
487,316,0.13,231.64,251.30,749.65,0.913,1,1
487,299,1677.91,471.24,48.13,113.88,0.322,1,1
488,264,1443.31,390.99,93.61,306.69,0.741,1,1
488,203,1508.88,434.31,87.35,235.79,0.630,1,1
488,272,1861.97,434.80,57.47,198.01,0.782,1,1
488,304,493.37,313.18,180.28,525.33,0.857,1,1
488,276,1566.79,412.78,77.43,253.16,0.775,1,1
488,162,1805.31,423.47,70.10,205.72,0.754,1,1
488,307,1224.16,460.99,90.78,184.28,0.815,1,1
488,316,0.38,231.10,251.55,751.02,0.901,1,1
488,299,1678.36,471.17,47.11,114.98,0.304,1,1
489,264,1447.96,392.94,101.43,303.67,0.793,1,1
489,203,1515.95,435.50,78.64,238.74,0.480,1,1
489,272,1864.57,435.02,54.81,197.78,0.759,1,1
489,304,514.02,314.32,171.42,525.46,0.881,1,1
489,276,1560.02,411.07,77.57,251.37,0.771,1,1
489,162,1808.33,424.43,69.37,204.45,0.731,1,1
489,307,1227.81,461.05,91.89,184.67,0.806,1,1
489,316,0.45,224.73,258.79,766.21,0.912,1,1
490,264,1451.22,393.61,105.09,301.36,0.812,1,1
490,203,1520.55,425.81,71.11,246.55,0.476,1,1
490,272,1866.99,434.77,52.28,197.25,0.733,1,1
490,304,520.75,314.41,170.14,523.88,0.896,1,1
490,276,1552.87,414.82,83.72,248.58,0.758,1,1
490,162,1812.91,424.57,65.94,204.12,0.698,1,1
490,307,1231.15,460.64,91.05,185.96,0.776,1,1
490,316,16.52,222.62,252.97,764.84,0.887,1,1
491,264,1453.80,394.22,110.90,299.13,0.810,1,1
491,272,1868.40,434.64,50.79,197.55,0.714,1,1
491,304,524.12,314.84,170.62,523.31,0.904,1,1
491,276,1540.57,415.10,96.15,248.32,0.701,1,1
491,162,1815.32,424.67,64.66,204.54,0.715,1,1
491,307,1235.61,458.67,87.56,187.63,0.731,1,1
491,316,66.88,221.69,225.99,762.00,0.869,1,1
491,299,1677.67,470.63,48.65,116.17,0.317,1,1
492,264,1460.38,395.69,109.09,299.39,0.795,1,1
492,272,1870.14,431.19,49.11,200.12,0.701,1,1
492,304,529.88,315.47,169.24,523.36,0.899,1,1
492,276,1534.97,423.50,100.82,245.29,0.577,1,1
492,162,1816.06,420.49,63.59,202.24,0.689,1,1
492,307,1241.12,457.37,83.72,186.74,0.620,1,1
492,316,107.90,221.96,216.04,755.67,0.855,1,1
492,299,1677.79,470.23,48.59,116.41,0.328,1,1
493,264,1463.63,396.05,108.09,301.56,0.764,1,1
493,272,1871.30,430.18,47.93,200.93,0.723,1,1
493,304,538.12,316.94,170.36,523.23,0.874,1,1
493,276,1539.77,435.03,93.86,228.94,0.511,1,1
493,162,1817.61,423.59,66.29,201.11,0.692,1,1
493,307,1259.09,455.99,67.41,188.49,0.520,1,1
493,316,121.98,221.64,246.95,754.93,0.858,1,1
493,299,1677.61,470.14,49.32,116.93,0.330,1,1
493,297,1586.35,445.40,53.89,212.35,0.398,1,1
494,264,1469.16,395.91,104.53,300.70,0.720,1,1
494,272,1872.93,431.08,46.28,199.30,0.741,1,1
494,304,546.26,320.70,175.28,516.46,0.876,1,1
494,276,1542.35,442.64,91.72,219.40,0.477,1,1
494,162,1818.18,424.81,65.99,200.38,0.727,1,1
494,307,1271.89,454.46,59.02,191.15,0.612,1,1
494,316,128.66,227.33,312.51,747.40,0.920,1,1
494,299,1677.18,469.51,49.72,117.73,0.400,1,1
494,320,1593.14,451.62,59.38,155.48,0.395,1,1
494,297,1588.21,447.44,54.07,210.48,0.437,1,1
495,264,1476.66,396.43,100.41,297.53,0.707,1,1
495,272,1873.42,431.19,45.84,199.52,0.735,1,1
495,304,554.74,325.67,177.10,509.94,0.884,1,1
495,276,1544.21,421.72,90.24,244.85,0.426,1,1
495,162,1818.96,425.50,65.53,200.53,0.721,1,1
495,307,1278.38,453.61,58.20,190.90,0.721,1,1
495,316,131.78,231.67,363.48,738.61,0.917,1,1
495,299,1677.49,470.09,48.34,117.26,0.399,1,1
495,320,1597.29,454.31,56.03,154.72,0.464,1,1
495,297,1592.99,449.81,52.23,206.61,0.431,1,1
495,315,0.02,346.40,236.37,99.71,0.326,25,1
496,264,1486.49,396.14,92.92,295.48,0.706,1,1
496,272,1875.05,431.54,44.18,198.92,0.726,1,1
496,304,560.50,328.01,178.85,506.88,0.890,1,1
496,276,1551.78,432.97,83.80,230.16,0.454,1,1
496,162,1820.56,425.71,66.07,198.60,0.753,1,1
496,307,1284.81,454.57,58.43,188.27,0.707,1,1
496,316,132.51,240.93,400.14,730.58,0.922,1,1
496,299,1677.46,471.09,47.72,115.90,0.377,1,1
496,320,1597.92,451.00,55.33,183.74,0.393,1,1
496,297,1583.10,448.04,64.39,210.34,0.483,1,1
496,4,117.25,515.15,74.48,227.71,0.367,1,1
497,264,1495.15,396.24,98.59,292.85,0.721,1,1
497,272,1875.95,432.40,43.16,198.24,0.711,1,1
497,304,564.33,328.15,182.80,503.20,0.901,1,1
497,162,1821.64,427.71,64.73,197.45,0.740,1,1
497,307,1292.33,455.04,58.25,186.49,0.697,1,1
497,316,134.04,250.51,420.67,721.61,0.919,1,1
497,299,1677.81,471.19,46.93,114.15,0.339,1,1
497,325,1433.58,414.01,73.53,254.76,0.687,1,1
497,4,113.90,515.38,77.23,228.70,0.467,1,1
498,264,1499.18,395.14,96.90,290.98,0.787,1,1
498,272,1876.98,433.88,42.16,196.72,0.679,1,1
498,304,570.20,331.32,180.89,500.75,0.884,1,1
498,162,1823.64,426.19,63.38,199.69,0.728,1,1
498,307,1295.66,455.17,62.62,187.82,0.723,1,1
498,316,135.06,255.74,431.24,714.89,0.928,1,1
498,299,1677.97,470.73,46.35,114.40,0.357,1,1
498,325,1428.98,420.36,72.44,250.36,0.698,1,1
498,4,113.56,518.48,78.34,226.78,0.525,1,1
498,327,1569.55,464.65,59.50,79.59,0.530,26,1
499,264,1500.33,394.25,99.33,292.61,0.832,1,1
499,272,1877.48,432.57,41.70,196.54,0.654,1,1
499,304,585.05,332.44,170.66,500.53,0.868,1,1
499,162,1826.31,426.06,61.78,199.98,0.738,1,1
499,307,1298.54,456.15,72.18,188.99,0.773,1,1
499,316,146.66,260.10,422.39,703.64,0.918,1,1
499,299,1678.27,471.16,45.76,113.81,0.333,1,1
499,325,1415.52,423.33,82.88,246.90,0.747,1,1
499,4,113.69,518.44,78.91,227.23,0.550,1,1
499,327,1572.02,463.47,61.44,80.88,0.572,26,1
500,264,1505.59,393.28,101.48,295.15,0.820,1,1
500,272,1878.06,430.64,41.14,198.46,0.652,1,1
500,304,599.55,330.83,163.95,500.61,0.877,1,1
500,162,1826.98,425.54,61.93,201.58,0.761,1,1
500,307,1297.80,456.87,79.91,186.84,0.776,1,1
500,316,170.97,260.79,399.98,694.72,0.897,1,1
500,299,1678.98,471.59,44.26,112.87,0.334,1,1
500,325,1402.03,424.97,96.35,244.06,0.777,1,1
500,4,115.42,518.87,77.77,227.04,0.535,1,1
500,327,1578.33,462.19,59.63,79.04,0.381,26,1
500,203,1477.86,425.27,52.43,233.88,0.412,1,1
500,297,1581.36,451.05,86.88,195.83,0.324,1,1
501,264,1511.31,392.89,109.11,298.65,0.780,1,1
501,272,1878.82,429.87,40.40,198.50,0.663,1,1
501,304,609.20,330.65,158.03,495.31,0.899,1,1
501,162,1826.92,424.78,62.78,201.79,0.762,1,1
501,307,1297.32,456.02,84.55,186.88,0.768,1,1
501,316,217.90,257.89,351.78,686.25,0.886,1,1
501,299,1679.26,471.99,43.95,111.67,0.357,1,1
501,325,1393.54,425.79,103.68,241.85,0.762,1,1
501,4,116.81,520.08,77.29,225.23,0.562,1,1
501,203,1474.90,422.93,55.86,235.78,0.551,1,1
501,297,1583.75,435.21,85.66,211.68,0.351,1,1
502,264,1517.01,393.95,117.87,296.20,0.782,1,1
502,272,1880.10,429.15,39.09,199.21,0.631,1,1
502,304,615.48,329.44,159.92,488.03,0.875,1,1
502,162,1826.79,424.62,65.30,201.43,0.718,1,1
502,307,1299.17,455.98,84.28,185.66,0.720,1,1
502,316,274.86,254.78,293.07,676.97,0.883,1,1
502,325,1388.51,436.37,103.23,230.07,0.637,1,1
502,4,117.27,519.94,76.98,225.05,0.486,1,1
502,203,1468.60,423.80,60.77,237.52,0.740,1,1
502,297,1587.67,438.01,75.68,212.16,0.453,1,1
502,330,1600.54,452.96,92.24,189.24,0.365,1,1
503,264,1520.61,398.31,118.22,291.91,0.776,1,1
503,272,1880.65,429.35,38.47,198.58,0.653,1,1
503,304,620.47,330.59,159.54,484.36,0.873,1,1
503,162,1826.53,422.88,66.30,202.56,0.726,1,1
503,307,1303.04,454.53,82.14,187.84,0.640,1,1
503,316,325.31,253.44,243.11,671.46,0.877,1,1
503,325,1385.71,437.41,101.35,228.45,0.714,1,1
503,4,116.12,516.39,78.35,228.30,0.444,1,1
503,203,1463.21,425.34,65.44,235.84,0.680,1,1
503,330,1597.31,440.98,96.24,201.33,0.470,1,1
504,264,1526.91,400.71,115.22,286.57,0.756,1,1
504,272,1883.63,430.80,35.69,195.32,0.595,1,1
504,304,627.30,331.48,158.67,483.02,0.895,1,1
504,162,1828.91,421.48,66.86,203.44,0.705,1,1
504,307,1313.06,452.35,74.58,192.39,0.523,1,1
504,316,398.16,252.58,195.28,668.04,0.859,1,1
504,325,1384.46,436.68,96.60,228.38,0.664,1,1
504,4,119.47,520.22,72.72,221.57,0.447,1,1
504,203,1455.46,423.99,72.52,237.79,0.656,1,1
504,330,1602.47,435.42,88.26,206.26,0.642,1,1
505,264,1532.66,400.88,111.56,284.27,0.792,1,1
505,272,1885.14,432.20,34.02,193.63,0.551,1,1
505,304,635.27,331.67,155.09,481.45,0.868,1,1
505,162,1829.47,421.24,67.48,203.09,0.693,1,1
505,307,1320.96,453.37,66.72,189.06,0.562,1,1
505,316,437.45,252.88,181.84,664.22,0.876,1,1
505,325,1378.18,433.38,86.04,230.00,0.588,1,1
505,4,117.04,515.77,76.05,227.70,0.495,1,1
505,203,1446.57,426.51,79.87,238.24,0.716,1,1
505,330,1607.26,430.07,80.36,212.00,0.707,1,1
506,264,1535.83,401.91,109.31,282.15,0.798,1,1
506,272,1886.22,436.82,32.95,190.85,0.485,1,1
506,304,639.61,333.40,158.08,478.62,0.843,1,1
506,162,1829.53,420.83,68.34,203.48,0.674,1,1
506,307,1331.93,450.84,59.27,190.07,0.581,1,1
506,316,451.44,253.81,194.91,660.36,0.890,1,1
506,325,1377.45,436.29,73.91,229.46,0.581,1,1
506,4,116.39,515.13,76.00,229.15,0.476,1,1
506,203,1440.29,428.32,86.09,241.70,0.738,1,1
506,330,1610.18,430.44,75.96,211.43,0.632,1,1
507,264,1539.61,404.56,104.37,278.31,0.761,1,1
507,272,1887.68,438.55,31.62,187.20,0.358,1,1
507,304,645.27,335.06,168.66,476.84,0.833,1,1
507,162,1828.41,421.32,73.49,202.90,0.684,1,1
507,307,1343.93,447.73,47.06,198.12,0.343,1,1
507,316,457.01,259.90,225.32,655.44,0.906,1,1
507,325,1372.12,433.84,72.69,231.26,0.663,1,1
507,4,114.39,514.13,77.09,230.50,0.463,1,1
507,203,1427.33,427.66,96.14,240.00,0.774,1,1
507,330,1615.59,429.16,69.80,211.25,0.377,1,1
508,264,1546.38,404.52,96.76,275.54,0.759,1,1
508,272,1888.77,440.48,30.49,176.89,0.376,1,1
508,304,654.20,333.77,177.81,476.31,0.847,1,1
508,162,1829.67,423.22,72.71,199.52,0.720,1,1
508,316,458.81,262.61,255.45,655.24,0.914,1,1
508,325,1360.72,432.42,81.00,229.99,0.671,1,1
508,4,115.57,516.30,75.78,228.45,0.484,1,1
508,203,1416.65,428.37,104.46,239.96,0.771,1,1
509,264,1551.00,401.29,96.64,278.14,0.772,1,1
509,304,666.70,333.95,183.52,475.48,0.898,1,1
509,162,1829.43,426.66,74.87,195.78,0.752,1,1
509,316,457.48,270.89,292.42,645.57,0.919,1,1
509,325,1356.16,432.90,78.41,222.79,0.790,1,1
509,4,117.60,518.87,72.32,222.50,0.501,1,1
509,203,1412.76,427.10,106.10,239.75,0.801,1,1
510,264,1558.76,400.25,88.18,278.48,0.759,1,1
510,304,676.43,336.37,185.34,473.49,0.908,1,1
510,162,1829.99,430.14,76.25,192.78,0.752,1,1
